chr6	65711352	65711353	65736434	65736435	0.819523
chr6	65711352	65711353	65736434	65736435	0.853659
chr6	65711384	65711385	65736434	65736435	0.783617
chr6	65711384	65711385	65736434	65736435	0.819523
chr6	65711384	65711385	65736434	65736435	0.853659
chr6	65712277	65712278	65736434	65736435	0.793837
chr6	65712277	65712278	65736434	65736435	0.819523
chr6	65712277	65712278	65736434	65736435	0.853659
chr6	65712299	65712300	65736434	65736435	0.758975
chr6	65712379	65712380	65736434	65736435	0.793837
chr6	65712379	65712380	65736434	65736435	0.819523
chr6	65712379	65712380	65736434	65736435	0.836209
chr6	65712565	65712566	65736434	65736435	0.793837
chr6	65712565	65712566	65736434	65736435	0.819523
chr6	65712565	65712566	65736434	65736435	0.853659
chr6	65712799	65712800	65736434	65736435	0.793837
chr6	65712799	65712800	65736434	65736435	0.819523
chr6	65712799	65712800	65736434	65736435	0.853659
chr6	65713160	65713161	65736434	65736435	0.964803
chr6	65713160	65713161	65736434	65736435	0.992542
chr6	65713160	65713161	65736434	65736435	1.0
chr6	65713308	65713309	65736434	65736435	0.793837
chr6	65713308	65713309	65736434	65736435	0.819523
chr6	65713308	65713309	65736434	65736435	0.853659
chr6	65713644	65713645	65736434	65736435	0.793837
chr6	65713644	65713645	65736434	65736435	0.819523
chr6	65713644	65713645	65736434	65736435	0.853659
chr6	65713791	65713792	65736434	65736435	0.793837
chr6	65713791	65713792	65736434	65736435	0.819523
chr6	65713791	65713792	65736434	65736435	0.853659
chr6	65714110	65714111	65736434	65736435	0.793837
chr6	65714110	65714111	65736434	65736435	0.819523
chr6	65714110	65714111	65736434	65736435	0.853659
chr6	65714688	65714689	65736434	65736435	0.793837
chr6	65714688	65714689	65736434	65736435	0.819523
chr6	65714688	65714689	65736434	65736435	0.853659
chr6	65715099	65715100	65736434	65736435	0.793837
chr6	65715099	65715100	65736434	65736435	0.819523
chr6	65715099	65715100	65736434	65736435	0.853659
chr6	65715115	65715116	65736434	65736435	0.793837
chr6	65715115	65715116	65736434	65736435	0.819523
chr6	65715115	65715116	65736434	65736435	0.853659
chr6	65715337	65715338	65736434	65736435	0.793837
chr6	65715337	65715338	65736434	65736435	0.819523
chr6	65715337	65715338	65736434	65736435	0.839736
chr6	65715577	65715578	65736434	65736435	0.793837
chr6	65715577	65715578	65736434	65736435	0.819523
chr6	65715577	65715578	65736434	65736435	0.839736
chr6	65715652	65715653	65736434	65736435	0.793837
chr6	65715652	65715653	65736434	65736435	0.810744
chr6	65715652	65715653	65736434	65736435	0.853659
chr6	65715738	65715739	65736434	65736435	0.964565
chr6	65715738	65715739	65736434	65736435	0.985121
chr6	65715738	65715739	65736434	65736435	1.0
chr6	65715801	65715802	65736434	65736435	0.964565
chr6	65715801	65715802	65736434	65736435	0.992542
chr6	65715801	65715802	65736434	65736435	1.0
chr6	65716140	65716141	65736434	65736435	0.964565
chr6	65716140	65716141	65736434	65736435	0.992542
chr6	65716140	65716141	65736434	65736435	1.0
chr6	65716151	65716152	65736434	65736435	0.808895
chr6	65716151	65716152	65736434	65736435	0.934103
chr6	65716151	65716152	65736434	65736435	0.975148
chr6	65716167	65716168	65736434	65736435	0.930237
chr6	65716167	65716168	65736434	65736435	0.975148
chr6	65716167	65716168	65736434	65736435	0.985121
chr6	65716176	65716177	65736434	65736435	0.930237
chr6	65716176	65716177	65736434	65736435	0.975148
chr6	65716176	65716177	65736434	65736435	0.985121
chr6	65716528	65716529	65736434	65736435	0.964565
chr6	65716528	65716529	65736434	65736435	0.992542
chr6	65716528	65716529	65736434	65736435	1.0
chr6	65717668	65717669	65736434	65736435	0.982263
chr6	65717668	65717669	65736434	65736435	1.0
chr6	65717668	65717669	65736434	65736435	1.0
chr6	65718115	65718116	65736434	65736435	0.982263
chr6	65718115	65718116	65736434	65736435	1.0
chr6	65718115	65718116	65736434	65736435	1.0
chr6	65718336	65718337	65736434	65736435	0.936396
chr6	65718393	65718394	65736434	65736435	0.982263
chr6	65718393	65718394	65736434	65736435	1.0
chr6	65718393	65718394	65736434	65736435	1.0
chr6	65718854	65718855	65736434	65736435	0.928959
chr6	65719536	65719537	65736434	65736435	0.982263
chr6	65719536	65719537	65736434	65736435	1.0
chr6	65719536	65719537	65736434	65736435	1.0
chr6	65719965	65719966	65736434	65736435	0.982263
chr6	65719965	65719966	65736434	65736435	1.0
chr6	65719965	65719966	65736434	65736435	1.0
chr6	65720311	65720312	65736434	65736435	0.964803
chr6	65720311	65720312	65736434	65736435	1.0
chr6	65720311	65720312	65736434	65736435	1.0
chr6	65721194	65721195	65736434	65736435	0.956826
chr6	65721835	65721836	65736434	65736435	0.982263
chr6	65721835	65721836	65736434	65736435	1.0
chr6	65721835	65721836	65736434	65736435	1.0
chr6	65722246	65722247	65736434	65736435	0.982263
chr6	65722246	65722247	65736434	65736435	1.0
chr6	65722246	65722247	65736434	65736435	1.0
chr6	65722524	65722525	65736434	65736435	0.982263
chr6	65722524	65722525	65736434	65736435	1.0
chr6	65722524	65722525	65736434	65736435	1.0
chr6	65723152	65723153	65736434	65736435	0.982263
chr6	65723152	65723153	65736434	65736435	1.0
chr6	65723152	65723153	65736434	65736435	1.0
chr6	65724989	65724990	65736434	65736435	0.982263
chr6	65724989	65724990	65736434	65736435	1.0
chr6	65724989	65724990	65736434	65736435	1.0
chr6	65725435	65725436	65736434	65736435	0.956826
chr6	65725587	65725588	65736434	65736435	0.841748
chr6	65725587	65725588	65736434	65736435	0.970271
chr6	65725983	65725984	65736434	65736435	0.982263
chr6	65725983	65725984	65736434	65736435	1.0
chr6	65725983	65725984	65736434	65736435	1.0
chr6	65726920	65726921	65736434	65736435	0.929284
chr6	65726920	65726921	65736434	65736435	1.0
chr6	65726920	65726921	65736434	65736435	1.0
chr6	65728774	65728775	65736434	65736435	0.982263
chr6	65728774	65728775	65736434	65736435	1.0
chr6	65728774	65728775	65736434	65736435	1.0
chr6	65729794	65729795	65736434	65736435	0.975148
chr6	65729794	65729795	65736434	65736435	0.982263
chr6	65729794	65729795	65736434	65736435	1.0
chr6	65729800	65729801	65736434	65736435	0.956826
chr6	65730926	65730927	65736434	65736435	0.982263
chr6	65730926	65730927	65736434	65736435	1.0
chr6	65730926	65730927	65736434	65736435	1.0
chr6	65731687	65731688	65736434	65736435	0.982263
chr6	65731687	65731688	65736434	65736435	1.0
chr6	65731687	65731688	65736434	65736435	1.0
chr6	65733412	65733413	65736434	65736435	0.982263
chr6	65733412	65733413	65736434	65736435	1.0
chr6	65733412	65733413	65736434	65736435	1.0
chr6	65733804	65733805	65736434	65736435	0.982263
chr6	65733804	65733805	65736434	65736435	1.0
chr6	65733804	65733805	65736434	65736435	1.0
chr6	65733806	65733807	65736434	65736435	0.982263
chr6	65733806	65733807	65736434	65736435	1.0
chr6	65733806	65733807	65736434	65736435	1.0
chr6	65734357	65734358	65736434	65736435	0.956826
chr6	65735320	65735321	65736434	65736435	0.982263
chr6	65735320	65735321	65736434	65736435	1.0
chr6	65735320	65735321	65736434	65736435	1.0
chr6	65735954	65735955	65736434	65736435	0.956826
chr6	65735961	65735962	65736434	65736435	1.0
chr6	65735961	65735962	65736434	65736435	1.0
chr6	65735961	65735962	65736434	65736435	1.0
chr6	65736434	65736435	65736434	65736435	1.0
chr6	65736434	65736435	65736434	65736435	1.0
chr6	65736434	65736435	65736434	65736435	1.0
chr6	65736843	65736844	65736434	65736435	0.931573
chr6	65736843	65736844	65736434	65736435	0.99258
chr6	65736843	65736844	65736434	65736435	1.0
chr6	65738491	65738492	65736434	65736435	0.931573
chr6	65738491	65738492	65736434	65736435	0.985121
chr6	65738491	65738492	65736434	65736435	1.0
chr6	65739775	65739776	65736434	65736435	0.931573
chr6	65739775	65739776	65736434	65736435	0.985121
chr6	65739775	65739776	65736434	65736435	1.0
chr6	65739820	65739821	65736434	65736435	0.763306
chr6	65739820	65739821	65736434	65736435	0.862996
chr6	65739820	65739821	65736434	65736435	0.985121
chr6	65740186	65740187	65736434	65736435	0.931573
chr6	65740186	65740187	65736434	65736435	0.99258
chr6	65740186	65740187	65736434	65736435	1.0
chr6	65741026	65741027	65736434	65736435	0.929284
chr6	65741026	65741027	65736434	65736435	0.985121
chr6	65741026	65741027	65736434	65736435	1.0
chr6	65741035	65741036	65736434	65736435	0.963119
chr6	65743395	65743396	65736434	65736435	0.931573
chr6	65743395	65743396	65736434	65736435	0.985251
chr6	65743395	65743396	65736434	65736435	1.0
chr6	65745286	65745287	65736434	65736435	0.931573
chr6	65745286	65745287	65736434	65736435	0.992542
chr6	65745286	65745287	65736434	65736435	1.0
chr6	65745377	65745378	65736434	65736435	0.931573
chr6	65745377	65745378	65736434	65736435	0.992542
chr6	65745377	65745378	65736434	65736435	1.0
chr6	65746038	65746039	65736434	65736435	0.931573
chr6	65746038	65746039	65736434	65736435	0.992542
chr6	65746038	65746039	65736434	65736435	1.0
chr6	65746081	65746082	65736434	65736435	0.956351
chr6	65746510	65746511	65736434	65736435	0.747931
chr6	65746510	65746511	65736434	65736435	0.875997
chr6	65746510	65746511	65736434	65736435	0.970558
chr6	65748081	65748082	65736434	65736435	0.931573
chr6	65748081	65748082	65736434	65736435	0.992542
chr6	65748081	65748082	65736434	65736435	1.0
chr6	65748859	65748860	65736434	65736435	0.956826
chr6	65749887	65749888	65736434	65736435	0.931573
chr6	65749887	65749888	65736434	65736435	0.985101
chr6	65749887	65749888	65736434	65736435	1.0
chr6	65751150	65751151	65736434	65736435	0.931573
chr6	65751150	65751151	65736434	65736435	0.99258
chr6	65751150	65751151	65736434	65736435	1.0
chr6	65751370	65751371	65736434	65736435	0.931573
chr6	65751370	65751371	65736434	65736435	0.985121
chr6	65751370	65751371	65736434	65736435	1.0
chr6	65752726	65752727	65736434	65736435	0.931573
chr6	65752726	65752727	65736434	65736435	0.942489
chr6	65752726	65752727	65736434	65736435	0.987431
chr6	65756220	65756221	65736434	65736435	0.727178
chr6	65756220	65756221	65736434	65736435	0.815647
chr6	65756220	65756221	65736434	65736435	0.987299
chr6	65759575	65759576	65736434	65736435	0.722179
chr6	65760584	65760585	65736434	65736435	0.583759
chr6	65760584	65760585	65736434	65736435	0.974625
chr6	65767101	65767102	65849581	65849582	0.557187
chr6	65767132	65767133	65849581	65849582	0.56254
chr6	65767267	65767268	65849581	65849582	0.56254
chr6	65767392	65767393	65849581	65849582	0.567982
chr6	65767905	65767906	65849581	65849582	0.503619
chr6	65771417	65771418	65849581	65849582	0.612056
chr6	65771417	65771418	65849581	65849582	0.909743
chr6	65772162	65772163	65849581	65849582	0.612056
chr6	65772162	65772163	65849581	65849582	0.909743
chr6	65775757	65775758	65849581	65849582	0.603049
chr6	65775757	65775758	65849581	65849582	0.909743
chr6	65777286	65777287	65849581	65849582	0.750265
chr6	65777286	65777287	65849581	65849582	0.909743
chr6	65777349	65777350	65849581	65849582	0.750265
chr6	65777349	65777350	65849581	65849582	0.909743
chr6	65778830	65778831	65849581	65849582	0.750265
chr6	65778830	65778831	65849581	65849582	0.935438
chr6	65783661	65783662	65849581	65849582	0.750265
chr6	65783661	65783662	65849581	65849582	0.935438
chr6	65785514	65785515	65849581	65849582	0.750265
chr6	65785514	65785515	65849581	65849582	0.935438
chr6	65787404	65787405	65849581	65849582	0.740783
chr6	65787404	65787405	65849581	65849582	0.935438
chr6	65789555	65789556	65849581	65849582	0.80119
chr6	65789555	65789556	65849581	65849582	0.891306
chr6	65789555	65789556	65849581	65849582	0.935438
chr6	65791543	65791544	65849581	65849582	0.812138
chr6	65791543	65791544	65849581	65849582	0.891306
chr6	65791543	65791544	65849581	65849582	0.910708
chr6	65794034	65794035	65849581	65849582	0.812138
chr6	65794034	65794035	65849581	65849582	0.891306
chr6	65794034	65794035	65849581	65849582	0.935438
chr6	65795155	65795156	65849581	65849582	0.812138
chr6	65795155	65795156	65849581	65849582	0.891306
chr6	65795155	65795156	65849581	65849582	0.935438
chr6	65795314	65795315	65849581	65849582	0.812138
chr6	65795314	65795315	65849581	65849582	0.891306
chr6	65795314	65795315	65849581	65849582	0.935438
chr6	65800082	65800083	65849581	65849582	0.812138
chr6	65800082	65800083	65849581	65849582	0.891306
chr6	65800082	65800083	65849581	65849582	0.948267
chr6	65802992	65802993	65849581	65849582	0.812138
chr6	65802992	65802993	65849581	65849582	0.891306
chr6	65802992	65802993	65849581	65849582	0.948267
chr6	65803216	65803217	65849581	65849582	0.812138
chr6	65803216	65803217	65849581	65849582	0.891306
chr6	65803216	65803217	65849581	65849582	0.948267
chr6	65813899	65813900	65849581	65849582	0.812138
chr6	65813899	65813900	65849581	65849582	0.891306
chr6	65813899	65813900	65849581	65849582	0.948267
chr6	65816312	65816313	65849581	65849582	0.812138
chr6	65816312	65816313	65849581	65849582	0.891306
chr6	65816312	65816313	65849581	65849582	0.935438
chr6	65816498	65816499	65849581	65849582	0.80119
chr6	65816498	65816499	65849581	65849582	0.891306
chr6	65816498	65816499	65849581	65849582	0.897862
chr6	65817376	65817377	65849581	65849582	0.812138
chr6	65817376	65817377	65849581	65849582	0.891306
chr6	65817376	65817377	65849581	65849582	0.948267
chr6	65819548	65819549	65849581	65849582	0.812138
chr6	65819548	65819549	65849581	65849582	0.891306
chr6	65819548	65819549	65849581	65849582	0.935404
chr6	65826575	65826576	65849581	65849582	0.812138
chr6	65826575	65826576	65849581	65849582	0.891306
chr6	65826575	65826576	65849581	65849582	0.948267
chr6	65829657	65829658	65849581	65849582	0.812138
chr6	65829657	65829658	65849581	65849582	0.891306
chr6	65829657	65829658	65849581	65849582	0.948267
chr6	65830483	65830484	65849581	65849582	0.93883
chr6	65830483	65830484	65849581	65849582	0.948267
chr6	65830483	65830484	65849581	65849582	1.0
chr6	65831552	65831553	65849581	65849582	0.940293
chr6	65831552	65831553	65849581	65849582	0.948267
chr6	65831552	65831553	65849581	65849582	1.0
chr6	65833624	65833625	65849581	65849582	0.948267
chr6	65833624	65833625	65849581	65849582	0.954589
chr6	65833624	65833625	65849581	65849582	1.0
chr6	65833717	65833718	65849581	65849582	0.658062
chr6	65833717	65833718	65849581	65849582	0.76529
chr6	65833717	65833718	65849581	65849582	0.963303
chr6	65835288	65835289	65849581	65849582	0.948267
chr6	65835288	65835289	65849581	65849582	0.954589
chr6	65835288	65835289	65849581	65849582	1.0
chr6	65836026	65836027	65849581	65849582	0.651375
chr6	65836026	65836027	65849581	65849582	0.785055
chr6	65836026	65836027	65849581	65849582	0.897248
chr6	65837526	65837527	65849581	65849582	0.948267
chr6	65837526	65837527	65849581	65849582	1.0
chr6	65837526	65837527	65849581	65849582	1.0
chr6	65838512	65838513	65849581	65849582	0.651375
chr6	65838512	65838513	65849581	65849582	0.81651
chr6	65838512	65838513	65849581	65849582	0.929136
chr6	65839252	65839253	65849581	65849582	0.87577
chr6	65839252	65839253	65849581	65849582	0.984424
chr6	65839252	65839253	65849581	65849582	1.0
chr6	65839823	65839824	65849581	65849582	0.692252
chr6	65839823	65839824	65849581	65849582	0.81651
chr6	65839823	65839824	65849581	65849582	0.929136
chr6	65839918	65839919	65849581	65849582	0.92726
chr6	65839918	65839919	65849581	65849582	0.984424
chr6	65839918	65839919	65849581	65849582	1.0
chr6	65840061	65840062	65849581	65849582	0.699005
chr6	65840061	65840062	65849581	65849582	0.81651
chr6	65840061	65840062	65849581	65849582	0.929136
chr6	65840089	65840090	65849581	65849582	0.699005
chr6	65840089	65840090	65849581	65849582	0.81651
chr6	65840089	65840090	65849581	65849582	0.929136
chr6	65841042	65841043	65849581	65849582	0.987163
chr6	65841042	65841043	65849581	65849582	1.0
chr6	65841042	65841043	65849581	65849582	1.0
chr6	65842632	65842633	65849581	65849582	0.692252
chr6	65842632	65842633	65849581	65849582	0.81651
chr6	65842632	65842633	65849581	65849582	0.929136
chr6	65843707	65843708	65849581	65849582	1.0
chr6	65843707	65843708	65849581	65849582	1.0
chr6	65843707	65843708	65849581	65849582	1.0
chr6	65844722	65844723	65849581	65849582	1.0
chr6	65844722	65844723	65849581	65849582	1.0
chr6	65844722	65844723	65849581	65849582	1.0
chr6	65849581	65849582	65849581	65849582	1.0
chr6	65849581	65849582	65849581	65849582	1.0
chr6	65849581	65849582	65849581	65849582	1.0
chr6	65850624	65850625	65849581	65849582	0.692252
chr6	65850624	65850625	65849581	65849582	0.81651
chr6	65850624	65850625	65849581	65849582	0.929136
chr6	65850711	65850712	65849581	65849582	0.742102
chr6	65850711	65850712	65849581	65849582	0.827513
chr6	65850711	65850712	65849581	65849582	0.929136
chr6	65851788	65851789	65849581	65849582	1.0
chr6	65851788	65851789	65849581	65849582	1.0
chr6	65851788	65851789	65849581	65849582	1.0
chr6	65852145	65852146	65849581	65849582	1.0
chr6	65852145	65852146	65849581	65849582	1.0
chr6	65852145	65852146	65849581	65849582	1.0
chr6	65852489	65852490	65849581	65849582	0.692252
chr6	65852489	65852490	65849581	65849582	0.81651
chr6	65852489	65852490	65849581	65849582	0.929136
chr6	65853117	65853118	65849581	65849582	0.692252
chr6	65853117	65853118	65849581	65849582	0.81651
chr6	65853117	65853118	65849581	65849582	0.929136
chr6	65853487	65853488	65849581	65849582	0.692252
chr6	65853487	65853488	65849581	65849582	0.80119
chr6	65853487	65853488	65849581	65849582	0.929136
chr6	65853563	65853564	65849581	65849582	0.68032
chr6	65853563	65853564	65849581	65849582	0.80119
chr6	65853563	65853564	65849581	65849582	0.929136
chr6	65853565	65853566	65849581	65849582	0.68032
chr6	65853565	65853566	65849581	65849582	0.80119
chr6	65853565	65853566	65849581	65849582	0.929136
chr6	65853809	65853810	65849581	65849582	0.692252
chr6	65853809	65853810	65849581	65849582	0.80119
chr6	65853809	65853810	65849581	65849582	0.929136
chr6	65854054	65854055	65849581	65849582	0.692252
chr6	65854054	65854055	65849581	65849582	0.80119
chr6	65854054	65854055	65849581	65849582	0.929136
chr6	65854219	65854220	65849581	65849582	0.685613
chr6	65854219	65854220	65849581	65849582	0.80119
chr6	65854219	65854220	65849581	65849582	0.929136
chr6	65854468	65854469	65849581	65849582	0.984213
chr6	65854468	65854469	65849581	65849582	0.987025
chr6	65854468	65854469	65849581	65849582	1.0
chr6	65854811	65854812	65849581	65849582	0.692252
chr6	65854811	65854812	65849581	65849582	0.790508
chr6	65854811	65854812	65849581	65849582	0.929136
chr6	65854855	65854856	65849581	65849582	0.692252
chr6	65854855	65854856	65849581	65849582	0.80119
chr6	65854855	65854856	65849581	65849582	0.929136
chr6	65855018	65855019	65849581	65849582	0.692252
chr6	65855018	65855019	65849581	65849582	0.80119
chr6	65855018	65855019	65849581	65849582	0.929136
chr6	65855151	65855152	65849581	65849582	0.692252
chr6	65855151	65855152	65849581	65849582	0.80119
chr6	65855151	65855152	65849581	65849582	0.929136
chr6	65855175	65855176	65849581	65849582	0.692252
chr6	65855175	65855176	65849581	65849582	0.80119
chr6	65855175	65855176	65849581	65849582	0.929136
chr6	65855786	65855787	65849581	65849582	0.692252
chr6	65855786	65855787	65849581	65849582	0.80119
chr6	65855786	65855787	65849581	65849582	0.929136
chr6	65857284	65857285	65849581	65849582	0.692252
chr6	65857284	65857285	65849581	65849582	0.80119
chr6	65857284	65857285	65849581	65849582	0.929136
chr6	65858964	65858965	65849581	65849582	0.692252
chr6	65858964	65858965	65849581	65849582	0.80119
chr6	65858964	65858965	65849581	65849582	0.929136
chr6	65859952	65859953	65849581	65849582	0.692252
chr6	65859952	65859953	65849581	65849582	0.80119
chr6	65859952	65859953	65849581	65849582	0.929136
chr6	65861272	65861273	65849581	65849582	0.984213
chr6	65861272	65861273	65849581	65849582	1.0
chr6	65861272	65861273	65849581	65849582	1.0
chr6	65861773	65861774	65849581	65849582	0.692252
chr6	65861773	65861774	65849581	65849582	0.80119
chr6	65861773	65861774	65849581	65849582	0.929136
chr6	65861799	65861800	65849581	65849582	0.984213
chr6	65861799	65861800	65849581	65849582	1.0
chr6	65861799	65861800	65849581	65849582	1.0
chr6	65862152	65862153	65849581	65849582	0.692252
chr6	65862152	65862153	65849581	65849582	0.80119
chr6	65862152	65862153	65849581	65849582	0.929136
chr6	65862964	65862965	65849581	65849582	0.984213
chr6	65862964	65862965	65849581	65849582	1.0
chr6	65862964	65862965	65849581	65849582	1.0
chr6	65863048	65863049	65849581	65849582	0.984213
chr6	65863048	65863049	65849581	65849582	1.0
chr6	65863048	65863049	65849581	65849582	1.0
chr6	65863343	65863344	65849581	65849582	0.984213
chr6	65863343	65863344	65849581	65849582	1.0
chr6	65863343	65863344	65849581	65849582	1.0
chr6	65863479	65863480	65849581	65849582	0.984213
chr6	65863479	65863480	65849581	65849582	1.0
chr6	65863479	65863480	65849581	65849582	1.0
chr6	65864887	65864888	65849581	65849582	0.692252
chr6	65864887	65864888	65849581	65849582	0.80119
chr6	65864887	65864888	65849581	65849582	0.929136
chr6	65865295	65865296	65849581	65849582	0.929136
chr6	65865295	65865296	65849581	65849582	0.984213
chr6	65865295	65865296	65849581	65849582	1.0
chr6	65868720	65868721	65849581	65849582	0.984213
chr6	65868720	65868721	65849581	65849582	1.0
chr6	65868720	65868721	65849581	65849582	1.0
chr6	65869557	65869558	65849581	65849582	0.96864
chr6	65869557	65869558	65849581	65849582	1.0
chr6	65869557	65869558	65849581	65849582	1.0
chr6	65870300	65870301	65849581	65849582	0.984213
chr6	65870300	65870301	65849581	65849582	1.0
chr6	65870300	65870301	65849581	65849582	1.0
chr6	65871740	65871741	65849581	65849582	0.984213
chr6	65871740	65871741	65849581	65849582	1.0
chr6	65871740	65871741	65849581	65849582	1.0
chr6	65872540	65872541	65849581	65849582	0.692252
chr6	65872540	65872541	65849581	65849582	0.80119
chr6	65872540	65872541	65849581	65849582	0.929136
chr6	65872990	65872991	65849581	65849582	0.692252
chr6	65872990	65872991	65849581	65849582	0.80119
chr6	65872990	65872991	65849581	65849582	0.929136
chr6	65873056	65873057	65849581	65849582	0.984213
chr6	65873056	65873057	65849581	65849582	1.0
chr6	65873056	65873057	65849581	65849582	1.0
chr6	65873576	65873577	65849581	65849582	0.692252
chr6	65873576	65873577	65849581	65849582	0.80119
chr6	65873576	65873577	65849581	65849582	0.929136
chr6	65874309	65874310	65849581	65849582	0.692252
chr6	65874309	65874310	65849581	65849582	0.80119
chr6	65874309	65874310	65849581	65849582	0.929136
chr6	65875243	65875244	65849581	65849582	0.692252
chr6	65875243	65875244	65849581	65849582	0.80119
chr6	65875243	65875244	65849581	65849582	0.929136
chr6	65877045	65877046	65849581	65849582	0.963303
chr6	65877045	65877046	65849581	65849582	0.984213
chr6	65877045	65877046	65849581	65849582	1.0
chr6	65877489	65877490	65849581	65849582	0.692252
chr6	65877489	65877490	65849581	65849582	0.80119
chr6	65877489	65877490	65849581	65849582	0.929136
chr6	65878360	65878361	65849581	65849582	0.984213
chr6	65878360	65878361	65849581	65849582	1.0
chr6	65878360	65878361	65849581	65849582	1.0
chr6	65878371	65878372	65849581	65849582	0.692252
chr6	65878371	65878372	65849581	65849582	0.80119
chr6	65878371	65878372	65849581	65849582	0.929136
chr6	65880110	65880111	65849581	65849582	0.984213
chr6	65880110	65880111	65849581	65849582	1.0
chr6	65880110	65880111	65849581	65849582	1.0
chr6	65880248	65880249	65849581	65849582	0.734596
chr6	65880248	65880249	65849581	65849582	0.812138
chr6	65880248	65880249	65849581	65849582	0.929136
chr6	65881945	65881946	65849581	65849582	0.984213
chr6	65881945	65881946	65849581	65849582	1.0
chr6	65881945	65881946	65849581	65849582	1.0
chr6	65882185	65882186	65849581	65849582	0.692252
chr6	65882185	65882186	65849581	65849582	0.80119
chr6	65882185	65882186	65849581	65849582	0.929136
chr6	65882591	65882592	65849581	65849582	0.984213
chr6	65882591	65882592	65849581	65849582	1.0
chr6	65882591	65882592	65849581	65849582	1.0
chr6	65882791	65882792	65849581	65849582	0.622599
chr6	65883158	65883159	65849581	65849582	0.734596
chr6	65883158	65883159	65849581	65849582	0.812138
chr6	65883158	65883159	65849581	65849582	0.929136
chr6	65883318	65883319	65849581	65849582	0.692252
chr6	65883318	65883319	65849581	65849582	0.80119
chr6	65883318	65883319	65849581	65849582	0.929136
chr6	65883504	65883505	65849581	65849582	0.984213
chr6	65883504	65883505	65849581	65849582	1.0
chr6	65883504	65883505	65849581	65849582	1.0
chr6	65885832	65885833	65849581	65849582	0.692252
chr6	65885832	65885833	65849581	65849582	0.80119
chr6	65885832	65885833	65849581	65849582	0.929136
chr6	65886269	65886270	65849581	65849582	0.692252
chr6	65886269	65886270	65849581	65849582	0.80119
chr6	65886269	65886270	65849581	65849582	0.929136
chr6	65886327	65886328	65849581	65849582	0.734596
chr6	65886327	65886328	65849581	65849582	0.812138
chr6	65886327	65886328	65849581	65849582	0.929136
chr6	65886589	65886590	65849581	65849582	0.734596
chr6	65886589	65886590	65849581	65849582	0.812138
chr6	65886589	65886590	65849581	65849582	0.929136
chr6	65887741	65887742	65849581	65849582	0.984213
chr6	65887741	65887742	65849581	65849582	1.0
chr6	65887741	65887742	65849581	65849582	1.0
chr6	65888246	65888247	65849581	65849582	0.692252
chr6	65888246	65888247	65849581	65849582	0.80119
chr6	65888246	65888247	65849581	65849582	0.897248
chr6	65889607	65889608	65849581	65849582	0.692252
chr6	65889607	65889608	65849581	65849582	0.80119
chr6	65889607	65889608	65849581	65849582	0.929136
chr6	65889969	65889970	65849581	65849582	0.734596
chr6	65889969	65889970	65849581	65849582	0.812138
chr6	65889969	65889970	65849581	65849582	0.929136
chr6	65890230	65890231	65849581	65849582	0.984213
chr6	65890230	65890231	65849581	65849582	1.0
chr6	65890230	65890231	65849581	65849582	1.0
chr6	65891055	65891056	65849581	65849582	0.692252
chr6	65891055	65891056	65849581	65849582	0.80119
chr6	65891055	65891056	65849581	65849582	0.929136
chr6	65891393	65891394	65849581	65849582	0.96846
chr6	65891393	65891394	65849581	65849582	0.987025
chr6	65891393	65891394	65849581	65849582	1.0
chr6	65892756	65892757	65849581	65849582	0.984213
chr6	65892756	65892757	65849581	65849582	1.0
chr6	65892756	65892757	65849581	65849582	1.0
chr6	65894929	65894930	65849581	65849582	0.69494
chr6	65894929	65894930	65849581	65849582	0.765474
chr6	65895723	65895724	65849581	65849582	0.734596
chr6	65895723	65895724	65849581	65849582	0.812138
chr6	65895723	65895724	65849581	65849582	0.929136
chr6	65895884	65895885	65849581	65849582	0.734596
chr6	65895884	65895885	65849581	65849582	0.812138
chr6	65895884	65895885	65849581	65849582	0.929136
chr6	65895885	65895886	65849581	65849582	0.734596
chr6	65895885	65895886	65849581	65849582	0.812138
chr6	65895885	65895886	65849581	65849582	0.929136
chr6	65895887	65895888	65849581	65849582	0.734596
chr6	65895887	65895888	65849581	65849582	0.812138
chr6	65895887	65895888	65849581	65849582	0.929136
chr6	65896092	65896093	65849581	65849582	0.984213
chr6	65896092	65896093	65849581	65849582	1.0
chr6	65896092	65896093	65849581	65849582	1.0
chr6	65896163	65896164	65849581	65849582	0.734596
chr6	65896163	65896164	65849581	65849582	0.812138
chr6	65896163	65896164	65849581	65849582	0.929136
chr6	65897060	65897061	65849581	65849582	0.984213
chr6	65897060	65897061	65849581	65849582	1.0
chr6	65897060	65897061	65849581	65849582	1.0
chr6	65898490	65898491	65849581	65849582	0.937058
chr6	65898490	65898491	65849581	65849582	1.0
chr6	65898490	65898491	65849581	65849582	1.0
chr6	65898965	65898966	65849581	65849582	0.937058
chr6	65898965	65898966	65849581	65849582	0.961982
chr6	65898965	65898966	65849581	65849582	1.0
chr6	65904861	65904862	65849581	65849582	0.937058
chr6	65904861	65904862	65849581	65849582	0.961982
chr6	65904861	65904862	65849581	65849582	1.0
chr6	65905035	65905036	65849581	65849582	0.921496
chr6	65905035	65905036	65849581	65849582	0.938702
chr6	65905035	65905036	65849581	65849582	0.961982
chr6	65905264	65905265	65849581	65849582	0.937058
chr6	65905264	65905265	65849581	65849582	0.961982
