chr6	65854811	65854812	65849581	65849582	0.692252
chr6	65854811	65854812	65849581	65849582	0.790508
chr6	65854811	65854812	65849581	65849582	0.929136
chr6	65854855	65854856	65849581	65849582	0.692252
chr6	65854855	65854856	65849581	65849582	0.80119
chr6	65854855	65854856	65849581	65849582	0.929136
chr6	65855018	65855019	65849581	65849582	0.692252
chr6	65855018	65855019	65849581	65849582	0.80119
chr6	65855018	65855019	65849581	65849582	0.929136
chr6	65855151	65855152	65849581	65849582	0.692252
chr6	65855151	65855152	65849581	65849582	0.80119
chr6	65855151	65855152	65849581	65849582	0.929136
chr6	65855175	65855176	65849581	65849582	0.692252
chr6	65855175	65855176	65849581	65849582	0.80119
chr6	65855175	65855176	65849581	65849582	0.929136
chr6	65855786	65855787	65849581	65849582	0.692252
chr6	65855786	65855787	65849581	65849582	0.80119
chr6	65855786	65855787	65849581	65849582	0.929136
chr6	65857284	65857285	65849581	65849582	0.692252
chr6	65857284	65857285	65849581	65849582	0.80119
chr6	65857284	65857285	65849581	65849582	0.929136
chr6	65858964	65858965	65849581	65849582	0.692252
chr6	65858964	65858965	65849581	65849582	0.80119
chr6	65858964	65858965	65849581	65849582	0.929136
chr6	65859952	65859953	65849581	65849582	0.692252
chr6	65859952	65859953	65849581	65849582	0.80119
chr6	65859952	65859953	65849581	65849582	0.929136
chr6	65861272	65861273	65849581	65849582	0.984213
chr6	65861272	65861273	65849581	65849582	1.0
chr6	65861272	65861273	65849581	65849582	1.0
chr6	65861773	65861774	65849581	65849582	0.692252
chr6	65861773	65861774	65849581	65849582	0.80119
chr6	65861773	65861774	65849581	65849582	0.929136
chr6	65861799	65861800	65849581	65849582	0.984213
chr6	65861799	65861800	65849581	65849582	1.0
chr6	65861799	65861800	65849581	65849582	1.0
chr6	65862152	65862153	65849581	65849582	0.692252
chr6	65862152	65862153	65849581	65849582	0.80119
chr6	65862152	65862153	65849581	65849582	0.929136
chr6	65862964	65862965	65849581	65849582	0.984213
chr6	65862964	65862965	65849581	65849582	1.0
chr6	65862964	65862965	65849581	65849582	1.0
chr6	65863048	65863049	65849581	65849582	0.984213
chr6	65863048	65863049	65849581	65849582	1.0
chr6	65863048	65863049	65849581	65849582	1.0
chr6	65863343	65863344	65849581	65849582	0.984213
chr6	65863343	65863344	65849581	65849582	1.0
chr6	65863343	65863344	65849581	65849582	1.0
chr6	65863479	65863480	65849581	65849582	0.984213
chr6	65863479	65863480	65849581	65849582	1.0
chr6	65863479	65863480	65849581	65849582	1.0
chr6	65864887	65864888	65849581	65849582	0.692252
chr6	65864887	65864888	65849581	65849582	0.80119
chr6	65864887	65864888	65849581	65849582	0.929136
chr6	65865295	65865296	65849581	65849582	0.929136
chr6	65865295	65865296	65849581	65849582	0.984213
chr6	65865295	65865296	65849581	65849582	1.0
chr6	65868720	65868721	65849581	65849582	0.984213
chr6	65868720	65868721	65849581	65849582	1.0
chr6	65868720	65868721	65849581	65849582	1.0
chr6	65869557	65869558	65849581	65849582	0.96864
chr6	65869557	65869558	65849581	65849582	1.0
chr6	65869557	65869558	65849581	65849582	1.0
chr6	65870300	65870301	65849581	65849582	0.984213
chr6	65870300	65870301	65849581	65849582	1.0
chr6	65870300	65870301	65849581	65849582	1.0
chr6	65871740	65871741	65849581	65849582	0.984213
chr6	65871740	65871741	65849581	65849582	1.0
chr6	65871740	65871741	65849581	65849582	1.0
chr6	65872540	65872541	65849581	65849582	0.692252
chr6	65872540	65872541	65849581	65849582	0.80119
chr6	65872540	65872541	65849581	65849582	0.929136
chr6	65872990	65872991	65849581	65849582	0.692252
chr6	65872990	65872991	65849581	65849582	0.80119
chr6	65872990	65872991	65849581	65849582	0.929136
chr6	65873056	65873057	65849581	65849582	0.984213
chr6	65873056	65873057	65849581	65849582	1.0
chr6	65873056	65873057	65849581	65849582	1.0
chr6	65873576	65873577	65849581	65849582	0.692252
chr6	65873576	65873577	65849581	65849582	0.80119
chr6	65873576	65873577	65849581	65849582	0.929136
chr6	65874309	65874310	65849581	65849582	0.692252
chr6	65874309	65874310	65849581	65849582	0.80119
chr6	65874309	65874310	65849581	65849582	0.929136
chr6	65875243	65875244	65849581	65849582	0.692252
chr6	65875243	65875244	65849581	65849582	0.80119
chr6	65875243	65875244	65849581	65849582	0.929136
chr6	65877045	65877046	65849581	65849582	0.963303
chr6	65877045	65877046	65849581	65849582	0.984213
chr6	65877045	65877046	65849581	65849582	1.0
chr6	65877489	65877490	65849581	65849582	0.692252
chr6	65877489	65877490	65849581	65849582	0.80119
chr6	65877489	65877490	65849581	65849582	0.929136
chr6	65878360	65878361	65849581	65849582	0.984213
chr6	65878360	65878361	65849581	65849582	1.0
chr6	65878360	65878361	65849581	65849582	1.0
chr6	65878371	65878372	65849581	65849582	0.692252
chr6	65878371	65878372	65849581	65849582	0.80119
chr6	65878371	65878372	65849581	65849582	0.929136
chr6	65880110	65880111	65849581	65849582	0.984213
chr6	65880110	65880111	65849581	65849582	1.0
chr6	65880110	65880111	65849581	65849582	1.0
chr6	65880248	65880249	65849581	65849582	0.734596
chr6	65880248	65880249	65849581	65849582	0.812138
chr6	65880248	65880249	65849581	65849582	0.929136
chr6	65881945	65881946	65849581	65849582	0.984213
chr6	65881945	65881946	65849581	65849582	1.0
chr6	65881945	65881946	65849581	65849582	1.0
chr6	65882185	65882186	65849581	65849582	0.692252
chr6	65882185	65882186	65849581	65849582	0.80119
chr6	65882185	65882186	65849581	65849582	0.929136
chr6	65882591	65882592	65849581	65849582	0.984213
chr6	65882591	65882592	65849581	65849582	1.0
chr6	65882591	65882592	65849581	65849582	1.0
chr6	65882791	65882792	65849581	65849582	0.622599
chr6	65883158	65883159	65849581	65849582	0.734596
chr6	65883158	65883159	65849581	65849582	0.812138
chr6	65883158	65883159	65849581	65849582	0.929136
chr6	65883318	65883319	65849581	65849582	0.692252
chr6	65883318	65883319	65849581	65849582	0.80119
chr6	65883318	65883319	65849581	65849582	0.929136
chr6	65883504	65883505	65849581	65849582	0.984213
chr6	65883504	65883505	65849581	65849582	1.0
chr6	65883504	65883505	65849581	65849582	1.0
chr6	65885832	65885833	65849581	65849582	0.692252
chr6	65885832	65885833	65849581	65849582	0.80119
chr6	65885832	65885833	65849581	65849582	0.929136
chr6	65886269	65886270	65849581	65849582	0.692252
chr6	65886269	65886270	65849581	65849582	0.80119
chr6	65886269	65886270	65849581	65849582	0.929136
chr6	65886327	65886328	65849581	65849582	0.734596
chr6	65886327	65886328	65849581	65849582	0.812138
chr6	65886327	65886328	65849581	65849582	0.929136
chr6	65886589	65886590	65849581	65849582	0.734596
chr6	65886589	65886590	65849581	65849582	0.812138
chr6	65886589	65886590	65849581	65849582	0.929136
chr6	65887741	65887742	65849581	65849582	0.984213
chr6	65887741	65887742	65849581	65849582	1.0
chr6	65887741	65887742	65849581	65849582	1.0
chr6	65888246	65888247	65849581	65849582	0.692252
chr6	65888246	65888247	65849581	65849582	0.80119
chr6	65888246	65888247	65849581	65849582	0.897248
chr6	65889607	65889608	65849581	65849582	0.692252
chr6	65889607	65889608	65849581	65849582	0.80119
chr6	65889607	65889608	65849581	65849582	0.929136
chr6	65889969	65889970	65849581	65849582	0.734596
chr6	65889969	65889970	65849581	65849582	0.812138
chr6	65889969	65889970	65849581	65849582	0.929136
chr6	65890230	65890231	65849581	65849582	0.984213
chr6	65890230	65890231	65849581	65849582	1.0
chr6	65890230	65890231	65849581	65849582	1.0
chr6	65891055	65891056	65849581	65849582	0.692252
chr6	65891055	65891056	65849581	65849582	0.80119
chr6	65891055	65891056	65849581	65849582	0.929136
chr6	65891393	65891394	65849581	65849582	0.96846
chr6	65891393	65891394	65849581	65849582	0.987025
chr6	65891393	65891394	65849581	65849582	1.0
chr6	65892756	65892757	65849581	65849582	0.984213
chr6	65892756	65892757	65849581	65849582	1.0
chr6	65892756	65892757	65849581	65849582	1.0
chr6	65894929	65894930	65849581	65849582	0.69494
chr6	65894929	65894930	65849581	65849582	0.765474
chr6	65895723	65895724	65849581	65849582	0.734596
chr6	65895723	65895724	65849581	65849582	0.812138
chr6	65895723	65895724	65849581	65849582	0.929136
chr6	65895884	65895885	65849581	65849582	0.734596
chr6	65895884	65895885	65849581	65849582	0.812138
chr6	65895884	65895885	65849581	65849582	0.929136
chr6	65895885	65895886	65849581	65849582	0.734596
chr6	65895885	65895886	65849581	65849582	0.812138
chr6	65895885	65895886	65849581	65849582	0.929136
chr6	65895887	65895888	65849581	65849582	0.734596
chr6	65895887	65895888	65849581	65849582	0.812138
chr6	65895887	65895888	65849581	65849582	0.929136
chr6	65896092	65896093	65849581	65849582	0.984213
chr6	65896092	65896093	65849581	65849582	1.0
chr6	65896092	65896093	65849581	65849582	1.0
chr6	65896163	65896164	65849581	65849582	0.734596
chr6	65896163	65896164	65849581	65849582	0.812138
chr6	65896163	65896164	65849581	65849582	0.929136
chr6	65897060	65897061	65849581	65849582	0.984213
chr6	65897060	65897061	65849581	65849582	1.0
chr6	65897060	65897061	65849581	65849582	1.0
chr6	65898490	65898491	65849581	65849582	0.937058
chr6	65898490	65898491	65849581	65849582	1.0
chr6	65898490	65898491	65849581	65849582	1.0
chr6	65898965	65898966	65849581	65849582	0.937058
chr6	65898965	65898966	65849581	65849582	0.961982
chr6	65898965	65898966	65849581	65849582	1.0
chr6	65904861	65904862	65849581	65849582	0.937058
chr6	65904861	65904862	65849581	65849582	0.961982
chr6	65904861	65904862	65849581	65849582	1.0
chr6	65905035	65905036	65849581	65849582	0.921496
chr6	65905035	65905036	65849581	65849582	0.938702
chr6	65905035	65905036	65849581	65849582	0.961982
chr6	65905264	65905265	65849581	65849582	0.937058
chr6	65905264	65905265	65849581	65849582	0.961982
chr6	65905264	65905265	65849581	65849582	1.0
chr6	65905822	65905823	65849581	65849582	0.921496
chr6	65905822	65905823	65849581	65849582	0.938702
chr6	65905822	65905823	65849581	65849582	0.961982
chr6	65907080	65907081	65849581	65849582	0.585043
chr6	65907080	65907081	65849581	65849582	0.891767
chr6	65907080	65907081	65849581	65849582	0.987025
chr6	65907166	65907167	65849581	65849582	0.585043
chr6	65907166	65907167	65849581	65849582	0.891767
chr6	65907166	65907167	65849581	65849582	0.961245
chr6	65907949	65907950	65849581	65849582	0.585043
chr6	65907949	65907950	65849581	65849582	0.891767
chr6	65907949	65907950	65849581	65849582	0.987025
chr6	65908425	65908426	65849581	65849582	0.585043
chr6	65908425	65908426	65849581	65849582	0.891767
chr6	65908425	65908426	65849581	65849582	0.987025
chr6	65908575	65908576	65849581	65849582	0.585043
chr6	65908575	65908576	65849581	65849582	0.850359
chr6	65908575	65908576	65849581	65849582	0.987025
chr6	65909163	65909164	65849581	65849582	0.585043
chr6	65909163	65909164	65849581	65849582	0.891767
chr6	65909163	65909164	65849581	65849582	0.987025
chr6	65910968	65910969	65849581	65849582	0.585043
chr6	65910968	65910969	65849581	65849582	0.891767
chr6	65910968	65910969	65849581	65849582	0.987025
chr6	65911121	65911122	65849581	65849582	0.570799
chr6	65911121	65911122	65849581	65849582	0.891767
chr6	65911121	65911122	65849581	65849582	0.974078
chr6	65911425	65911426	65849581	65849582	0.585043
chr6	65911425	65911426	65849581	65849582	0.891767
chr6	65911425	65911426	65849581	65849582	0.987025
chr6	65911441	65911442	65849581	65849582	0.585043
chr6	65911441	65911442	65849581	65849582	0.891767
chr6	65911441	65911442	65849581	65849582	0.987025
chr6	65912915	65912916	65849581	65849582	0.585043
chr6	65912915	65912916	65849581	65849582	0.891767
chr6	65912915	65912916	65849581	65849582	0.987025
chr6	65913784	65913785	65849581	65849582	0.585043
chr6	65913784	65913785	65849581	65849582	0.877558
chr6	65913784	65913785	65849581	65849582	0.97419
chr6	65915096	65915097	65849581	65849582	0.557201
chr6	65915096	65915097	65849581	65849582	0.673726
chr6	65915096	65915097	65849581	65849582	0.734761
chr6	65915632	65915633	65849581	65849582	0.585043
chr6	65915632	65915633	65849581	65849582	0.891767
chr6	65915632	65915633	65849581	65849582	0.987025
chr6	65916366	65916367	65849581	65849582	0.585043
chr6	65916366	65916367	65849581	65849582	0.891767
chr6	65916366	65916367	65849581	65849582	0.987025
chr6	65917000	65917001	65849581	65849582	0.585043
chr6	65917000	65917001	65849581	65849582	0.891767
chr6	65917000	65917001	65849581	65849582	0.987025
chr6	65917270	65917271	65849581	65849582	0.585043
chr6	65917270	65917271	65849581	65849582	0.891767
chr6	65917270	65917271	65849581	65849582	0.987025
chr6	65917382	65917383	65849581	65849582	0.585043
chr6	65917382	65917383	65849581	65849582	0.891767
chr6	65917382	65917383	65849581	65849582	0.987025
chr6	65918794	65918795	65849581	65849582	0.585043
chr6	65918794	65918795	65849581	65849582	0.891767
chr6	65918794	65918795	65849581	65849582	0.987025
chr6	65919186	65919187	65849581	65849582	0.557201
chr6	65919186	65919187	65849581	65849582	0.673726
chr6	65919186	65919187	65849581	65849582	0.734761
chr6	65919525	65919526	65849581	65849582	0.585043
chr6	65919525	65919526	65849581	65849582	0.891767
chr6	65919525	65919526	65849581	65849582	0.987025
chr6	65920351	65920352	65849581	65849582	0.585043
chr6	65920351	65920352	65849581	65849582	0.891767
chr6	65920351	65920352	65849581	65849582	0.987025
chr6	65921932	65921933	65849581	65849582	0.585043
chr6	65921932	65921933	65849581	65849582	0.891767
chr6	65921932	65921933	65849581	65849582	0.987025
chr6	65924825	65924826	65849581	65849582	0.585043
chr6	65924825	65924826	65849581	65849582	0.891767
chr6	65924825	65924826	65849581	65849582	0.987025
chr6	65927246	65927247	65849581	65849582	0.585043
chr6	65927246	65927247	65849581	65849582	0.891767
chr6	65927246	65927247	65849581	65849582	0.97419
chr6	65933038	65933039	65849581	65849582	0.585043
chr6	65933038	65933039	65849581	65849582	0.891767
chr6	65933038	65933039	65849581	65849582	0.961158
chr6	65940943	65940944	65849581	65849582	0.585043
chr6	65940943	65940944	65849581	65849582	0.877558
chr6	65940943	65940944	65849581	65849582	0.97419
chr6	65943652	65943653	65849581	65849582	0.585043
chr6	65943652	65943653	65849581	65849582	0.891767
chr6	65943652	65943653	65849581	65849582	0.961158
chr6	65945336	65945337	65849581	65849582	0.585043
chr6	65945336	65945337	65849581	65849582	0.891767
chr6	65945336	65945337	65849581	65849582	0.961158
chr6	65947058	65947059	65849581	65849582	0.570799
chr6	65947058	65947059	65849581	65849582	0.891767
chr6	65947058	65947059	65849581	65849582	0.948327
chr6	65950339	65950340	65849581	65849582	0.585043
chr6	65950339	65950340	65849581	65849582	0.891767
chr6	65950339	65950340	65849581	65849582	0.961158
chr6	65953191	65953192	65849581	65849582	0.557201
chr6	65953191	65953192	65849581	65849582	0.891767
chr6	65953191	65953192	65849581	65849582	0.961158
chr6	65955947	65955948	65849581	65849582	0.557201
chr6	65955947	65955948	65849581	65849582	0.891767
chr6	65955947	65955948	65849581	65849582	0.961158
chr6	65957955	65957956	65849581	65849582	0.557201
chr6	65957955	65957956	65849581	65849582	0.891767
chr6	65957955	65957956	65849581	65849582	0.961158
chr6	65962543	65962544	65849581	65849582	0.557201
chr6	65962543	65962544	65849581	65849582	0.891767
chr6	65962543	65962544	65849581	65849582	0.961158
chr6	65962860	65962861	65849581	65849582	0.557201
chr6	65962860	65962861	65849581	65849582	0.891767
chr6	65962860	65962861	65849581	65849582	0.961158
chr6	65963870	65963871	65849581	65849582	0.610428
chr6	65965590	65965591	65849581	65849582	0.557201
chr6	65965590	65965591	65849581	65849582	0.891767
chr6	65965590	65965591	65849581	65849582	0.961158
chr6	65967846	65967847	65849581	65849582	0.557201
chr6	65967846	65967847	65849581	65849582	0.891767
chr6	65967846	65967847	65849581	65849582	0.961158
chr6	65969674	65969675	65849581	65849582	0.557201
chr6	65969674	65969675	65849581	65849582	0.891767
chr6	65969674	65969675	65849581	65849582	0.961158
chr6	65973373	65973374	65849581	65849582	0.557201
chr6	65973373	65973374	65849581	65849582	0.891767
chr6	65973373	65973374	65849581	65849582	0.961158
chr6	65974001	65974002	65849581	65849582	0.557201
chr6	65974001	65974002	65849581	65849582	0.891767
chr6	65974001	65974002	65849581	65849582	0.948327
chr6	65977983	65977984	65849581	65849582	0.544208
chr6	65977983	65977984	65849581	65849582	0.891767
chr6	65977983	65977984	65849581	65849582	0.961158
chr6	65979007	65979008	65849581	65849582	0.544208
chr6	65979007	65979008	65849581	65849582	0.891767
chr6	65979007	65979008	65849581	65849582	0.961158
chr6	65981707	65981708	65849581	65849582	0.891767
chr6	65981707	65981708	65849581	65849582	0.961158
chr6	65982654	65982655	65849581	65849582	0.544208
chr6	65982654	65982655	65849581	65849582	0.891767
chr6	65982654	65982655	65849581	65849582	0.961158
chr6	65982729	65982730	65849581	65849582	0.544208
chr6	65982729	65982730	65849581	65849582	0.891767
chr6	65982729	65982730	65849581	65849582	0.961158
chr6	65984035	65984036	65849581	65849582	0.544208
chr6	65984035	65984036	65849581	65849582	0.891767
chr6	65984035	65984036	65849581	65849582	0.961158
chr6	65985224	65985225	65849581	65849582	0.562172
chr6	65986600	65986601	65849581	65849582	0.551149
chr6	65987366	65987367	65849581	65849582	0.511313
chr6	65987366	65987367	65849581	65849582	0.874324
chr6	65987928	65987929	65849581	65849582	0.848777
chr6	65988769	65988770	65849581	65849582	0.874324
chr6	65989102	65989103	65849581	65849582	0.874324
chr6	65991793	65991794	65849581	65849582	0.823344
chr6	65991981	65991982	65849581	65849582	0.823344
chr6	65992583	65992584	65849581	65849582	0.823344
chr6	65993282	65993283	65849581	65849582	0.823344
chr6	65994065	65994066	65849581	65849582	0.823344
chr6	65998362	65998363	65849581	65849582	0.823344
chr6	65998941	65998942	65849581	65849582	0.823344
chr6	66001957	66001958	65849581	65849582	0.823344
chr6	66002388	66002389	65849581	65849582	0.823344
chr6	66004406	66004407	65849581	65849582	0.785412
chr6	66005161	66005162	65849581	65849582	0.785412
chr6	66006819	66006820	65849581	65849582	0.785412
chr6	66007220	66007221	65849581	65849582	0.785412
chr6	66009609	66009610	65849581	65849582	0.785412
chr6	66010292	66010293	65849581	65849582	0.785412
chr6	66011157	66011158	65849581	65849582	0.785412
chr6	66016158	66016159	65849581	65849582	0.785412
chr6	66016665	66016666	65849581	65849582	0.796916
chr6	66016924	66016925	65849581	65849582	0.785412
chr6	66017857	66017858	65849581	65849582	0.796916
chr6	66018002	66018003	65849581	65849582	0.796916
chr6	66020952	66020953	65849581	65849582	0.796916
chr6	66022882	66022883	65849581	65849582	0.796916
chr6	66023598	66023599	65849581	65849582	0.796916
chr6	66028410	66028411	65849581	65849582	0.785412
chr6	66029381	66029382	65849581	65849582	0.796916
chr6	66030092	66030093	65849581	65849582	0.796916
chr6	66030265	66030266	65849581	65849582	0.796916
chr6	66030569	66030570	65849581	65849582	0.796916
chr6	66030925	66030926	65849581	65849582	0.796916
chr6	66031148	66031149	65849581	65849582	0.796916
chr6	66031310	66031311	65849581	65849582	0.796916
chr6	66036431	66036432	65849581	65849582	0.785412
chr6	66036722	66036723	65849581	65849582	0.785412
chr6	66036770	66036771	65849581	65849582	0.785412
chr6	66036975	66036976	65849581	65849582	0.785412
chr6	66037909	66037910	65849581	65849582	0.785412
chr6	66038563	66038564	65849581	65849582	0.785412
chr6	66038939	66038940	65849581	65849582	0.785412
chr6	66041994	66041995	65849581	65849582	0.785412
chr6	66042230	66042231	65849581	65849582	0.763277
chr6	66043806	66043807	65849581	65849582	0.785412
chr6	66043869	66043870	65849581	65849582	0.558437
chr6	66044811	66044812	65849581	65849582	0.796916
chr6	66046648	66046649	65849581	65849582	0.796916
chr6	66047529	66047530	65849581	65849582	0.598064
chr6	66048829	66048830	65849581	65849582	0.796916
chr6	69777960	69777961	69777960	69777961	1.0
chr6	69777960	69777961	69777960	69777961	1.0
chr6	69777960	69777961	69777960	69777961	1.0
chr6	75609253	75609254	75609253	75609254	1.0
chr6	75609253	75609254	75609253	75609254	1.0
chr6	75609253	75609254	75609253	75609254	1.0
chr6	99948072	99948073	100270788	100270789	1.0
chr6	99962998	99962999	100270788	100270789	1.0
chr6	99979543	99979544	100270788	100270789	1.0
chr6	100112640	100112641	100270788	100270789	1.0
chr6	100146267	100146268	100270788	100270789	1.0
chr6	100154875	100154876	100270788	100270789	1.0
chr6	100223095	100223096	100270788	100270789	0.783627
chr6	100223095	100223096	100270788	100270789	1.0
chr6	100224788	100224789	100270788	100270789	0.763341
chr6	100226134	100226135	100270788	100270789	0.691215
chr6	100226857	100226858	100270788	100270789	0.763341
chr6	100227424	100227425	100270788	100270789	0.763341
chr6	100235207	100235208	100270788	100270789	0.763341
chr6	100235580	100235581	100270788	100270789	0.892692
chr6	100236539	100236540	100270788	100270789	0.892692
chr6	100237590	100237591	100270788	100270789	0.818772
chr6	100238725	100238726	100270788	100270789	0.818772
chr6	100238875	100238876	100270788	100270789	0.892692
chr6	100238957	100238958	100270788	100270789	0.892692
chr6	100239450	100239451	100270788	100270789	0.818772
chr6	100240081	100240082	100270788	100270789	1.0
chr6	100248264	100248265	100270788	100270789	0.91318
chr6	100248264	100248265	100270788	100270789	1.0
chr6	100249450	100249451	100270788	100270789	0.892692
chr6	100249450	100249451	100270788	100270789	1.0
chr6	100249723	100249724	100270788	100270789	0.892692
chr6	100249723	100249724	100270788	100270789	1.0
chr6	100253509	100253510	100270788	100270789	0.978571
chr6	100253509	100253510	100270788	100270789	1.0
chr6	100258955	100258956	100270788	100270789	0.958
chr6	100258955	100258956	100270788	100270789	1.0
chr6	100259929	100259930	100270788	100270789	0.978571
chr6	100259929	100259930	100270788	100270789	1.0
chr6	100261978	100261979	100270788	100270789	0.978571
chr6	100261978	100261979	100270788	100270789	1.0
chr6	100265525	100265526	100270788	100270789	0.91318
chr6	100265525	100265526	100270788	100270789	1.0
chr6	100265527	100265528	100270788	100270789	0.665984
chr6	100265527	100265528	100270788	100270789	0.698152
chr6	100265535	100265536	100270788	100270789	0.91318
chr6	100265535	100265536	100270788	100270789	1.0
chr6	100266698	100266699	100270788	100270789	1.0
chr6	100266698	100266699	100270788	100270789	1.0
chr6	100267567	100267568	100270788	100270789	1.0
chr6	100267567	100267568	100270788	100270789	1.0
chr6	100269084	100269085	100270788	100270789	0.58
chr6	100269371	100269372	100270788	100270789	1.0
chr6	100269371	100269372	100270788	100270789	1.0
chr6	100270788	100270789	100270788	100270789	1.0
chr6	100270788	100270789	100270788	100270789	1.0
chr6	100270788	100270789	100270788	100270789	1.0
chr6	100274682	100274683	100270788	100270789	0.71946
chr6	100274682	100274683	100270788	100270789	1.0
chr6	100277810	100277811	100270788	100270789	0.978571
chr6	100277936	100277937	100270788	100270789	0.978571
chr6	100280550	100280551	100270788	100270789	0.571304
chr6	100280550	100280551	100270788	100270789	1.0
chr6	100325377	100325378	100270788	100270789	1.0
chr6	100397466	100397467	100270788	100270789	0.749231
chr6	108523259	108523260	108848062	108848063	0.558404
chr6	108523339	108523340	108848062	108848063	0.558404
chr6	108523706	108523707	108848062	108848063	0.558404
chr6	108530891	108530892	108848062	108848063	0.533781
chr6	108540356	108540357	108848062	108848063	0.531273
chr6	108543928	108543929	108848062	108848063	0.5068
chr6	108546139	108546140	108848062	108848063	0.558404
chr6	108558584	108558585	108848062	108848063	0.558404
chr6	108558971	108558972	108848062	108848063	0.558404
chr6	108559188	108559189	108848062	108848063	0.558404
chr6	108559269	108559270	108848062	108848063	0.558404
chr6	108562360	108562361	108848062	108848063	0.558404
chr6	108562402	108562403	108848062	108848063	0.558404
chr6	108566253	108566254	108848062	108848063	0.558404
chr6	108572078	108572079	108848062	108848063	0.558404
chr6	108573128	108573129	108848062	108848063	0.558404
chr6	108577970	108577971	108848062	108848063	0.558404
chr6	108580656	108580657	108848062	108848063	0.558404
chr6	108582361	108582362	108848062	108848063	0.558404
chr6	108583417	108583418	108848062	108848063	0.558404
chr6	108588876	108588877	108848062	108848063	0.558404
chr6	108592070	108592071	108848062	108848063	0.558404
chr6	108593001	108593002	108848062	108848063	0.558404
chr6	108597171	108597172	108848062	108848063	0.585265
chr6	108600143	108600144	108848062	108848063	0.585265
chr6	108601052	108601053	108848062	108848063	0.585265
chr6	108605634	108605635	108848062	108848063	0.585265
chr6	108605861	108605862	108848062	108848063	0.585265
chr6	108607690	108607691	108848062	108848063	0.585265
chr6	108608483	108608484	108848062	108848063	0.585265
chr6	108608537	108608538	108848062	108848063	0.585265
chr6	108609524	108609525	108848062	108848063	0.585265
chr6	108610531	108610532	108848062	108848063	0.585265
chr6	108624783	108624784	108848062	108848063	0.585265
chr6	108624991	108624992	108848062	108848063	0.585265
chr6	108626883	108626884	108848062	108848063	0.585265
chr6	108630876	108630877	108848062	108848063	0.585265
chr6	108630986	108630987	108848062	108848063	0.585265
chr6	108632844	108632845	108848062	108848063	0.585265
chr6	108637578	108637579	108848062	108848063	0.585265
chr6	108641436	108641437	108848062	108848063	0.585265
chr6	108646398	108646399	108848062	108848063	0.585265
chr6	108647297	108647298	108848062	108848063	0.585265
chr6	108658404	108658405	108848062	108848063	0.585265
chr6	108659694	108659695	108848062	108848063	0.585265
chr6	108666013	108666014	108848062	108848063	0.585265
chr6	108670120	108670121	108848062	108848063	0.585265
chr6	108680349	108680350	108848062	108848063	0.585265
chr6	108680765	108680766	108848062	108848063	0.585265
chr6	108687199	108687200	108848062	108848063	0.585265
chr6	108687495	108687496	108848062	108848063	0.585265
chr6	108689629	108689630	108848062	108848063	0.585265
chr6	108690037	108690038	108848062	108848063	0.585265
chr6	108701666	108701667	108848062	108848063	0.804824
chr6	108701666	108701667	108848062	108848063	0.875977
chr6	108707311	108707312	108848062	108848063	0.804824
chr6	108707311	108707312	108848062	108848063	0.875977
chr6	108709790	108709791	108848062	108848063	0.804824
chr6	108709790	108709791	108848062	108848063	0.875977
chr6	108711948	108711949	108848062	108848063	0.804824
chr6	108711948	108711949	108848062	108848063	0.875977
chr6	108712227	108712228	108848062	108848063	0.804824
chr6	108712227	108712228	108848062	108848063	0.875977
chr6	108714563	108714564	108848062	108848063	0.804824
chr6	108714563	108714564	108848062	108848063	0.875977
chr6	108719390	108719391	108848062	108848063	0.804824
chr6	108719390	108719391	108848062	108848063	0.875977
chr6	108721632	108721633	108848062	108848063	0.70842
chr6	108721632	108721633	108848062	108848063	0.804824
chr6	108725719	108725720	108848062	108848063	0.777642
chr6	108725719	108725720	108848062	108848063	0.875977
chr6	108726376	108726377	108848062	108848063	0.804824
chr6	108726376	108726377	108848062	108848063	0.875977
chr6	108733727	108733728	108848062	108848063	0.804824
chr6	108733727	108733728	108848062	108848063	0.875977
chr6	108736002	108736003	108848062	108848063	0.804824
chr6	108736002	108736003	108848062	108848063	0.875977
chr6	108743941	108743942	108848062	108848063	0.804824
chr6	108743941	108743942	108848062	108848063	0.875977
chr6	108751975	108751976	108848062	108848063	0.804824
chr6	108751975	108751976	108848062	108848063	0.875977
chr6	108752144	108752145	108848062	108848063	0.804824
chr6	108752144	108752145	108848062	108848063	0.875977
chr6	108756055	108756056	108848062	108848063	0.804824
chr6	108756055	108756056	108848062	108848063	0.875977
chr6	108756427	108756428	108848062	108848063	0.804824
chr6	108756427	108756428	108848062	108848063	0.875977
chr6	108757466	108757467	108848062	108848063	0.804824
chr6	108757466	108757467	108848062	108848063	0.875977
chr6	108763421	108763422	108848062	108848063	0.804824
chr6	108763421	108763422	108848062	108848063	0.875977
chr6	108774535	108774536	108848062	108848063	0.804824
chr6	108774535	108774536	108848062	108848063	0.875977
chr6	108783078	108783079	108848062	108848063	0.804824
chr6	108783078	108783079	108848062	108848063	0.875977
chr6	108799749	108799750	108848062	108848063	0.832529
chr6	108799749	108799750	108848062	108848063	0.878603
chr6	108801058	108801059	108848062	108848063	0.832529
chr6	108801058	108801059	108848062	108848063	0.907115
chr6	108801380	108801381	108848062	108848063	0.832529
chr6	108801380	108801381	108848062	108848063	0.907115
chr6	108801425	108801426	108848062	108848063	0.832529
